file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\DomUtils.java,org.apache.any23.extractor.html.DomUtils,"findAllByAttributeName/2[org.w3c.dom.Node,java.lang.String]",false,235,2,6,5,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38,9,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\DomUtils.java,org.apache.any23.extractor.html.DomUtils,getIndexInParent/1[org.w3c.dom.Node],false,79,2,8,2,6,6,8,18,2,5,1,8,0,0,1,2,0,0,1,3,5,0,2,0,0,0,37,9,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\DomUtils.java,org.apache.any23.extractor.html.DomUtils,"findAllBy/4[org.w3c.dom.Node,java.lang.String,java.lang.String,java.lang.String]",false,494,4,10,5,5,5,6,38,1,4,4,6,0,0,1,3,0,0,3,0,6,1,1,1,0,0,41,10,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\DomUtils.java,org.apache.any23.extractor.html.DomUtils,"isAncestorOf/2[org.w3c.dom.Node,org.w3c.dom.Node]",false,205,2,5,4,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,9,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\DomUtils.java,org.apache.any23.extractor.html.DomUtils,"findAllByTag/2[org.w3c.dom.Node,java.lang.String]",false,243,2,2,1,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\DomUtils.java,org.apache.any23.extractor.html.DomUtils,"readAttributeWithPrefix/3[org.w3c.dom.Node,java.lang.String,java.lang.String]",false,419,2,5,0,5,4,6,14,3,3,3,6,0,0,1,1,0,0,0,1,3,0,2,0,0,0,33,9,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\DomUtils.java,org.apache.any23.extractor.html.DomUtils,"isAncestorOf/3[org.w3c.dom.Node,org.w3c.dom.Node,boolean]",false,177,1,4,3,1,7,2,11,3,1,3,2,0,0,1,3,0,0,2,0,2,0,2,0,0,0,33,9,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\DomUtils.java,org.apache.any23.extractor.html.DomUtils,"readAttribute/2[org.w3c.dom.Node,java.lang.String]",false,444,2,5,4,1,1,1,3,1,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,17,9,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\DomUtils.java,org.apache.any23.extractor.html.DomUtils,getNodeLocation/1[org.w3c.dom.Node],false,153,3,8,3,5,3,5,6,2,1,1,5,0,0,0,2,0,0,1,0,1,0,1,0,0,0,34,9,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\DomUtils.java,org.apache.any23.extractor.html.DomUtils,"find/2[org.w3c.dom.Node,java.lang.String]",false,308,1,10,10,0,3,1,10,2,1,2,1,0,0,0,1,1,0,2,0,1,1,2,0,0,0,24,9,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\DomUtils.java,org.apache.any23.extractor.html.DomUtils,"serializeToXML/2[org.w3c.dom.Node,boolean]",false,463,1,2,2,0,2,6,16,1,4,2,6,0,0,0,0,0,0,6,0,4,0,1,0,0,0,44,9,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\DomUtils.java,org.apache.any23.extractor.html.DomUtils,"findAll/2[org.w3c.dom.Node,java.lang.String]",false,282,2,11,9,2,4,4,16,1,3,2,4,0,0,1,1,1,0,2,1,3,1,2,0,0,0,39,9,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\DomUtils.java,org.apache.any23.extractor.html.DomUtils,"findNodeById/2[org.w3c.dom.Node,java.lang.String]",false,261,1,1,1,0,2,1,11,1,2,2,1,0,0,0,0,1,0,3,0,2,1,1,0,0,0,28,9,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\DomUtils.java,org.apache.any23.extractor.html.DomUtils,"hasAttribute/2[org.w3c.dom.Node,java.lang.String]",false,367,2,4,3,1,2,1,3,1,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,20,9,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\DomUtils.java,org.apache.any23.extractor.html.DomUtils,isElementNode/1[org.w3c.dom.Node],false,379,1,1,0,1,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,9,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\DomUtils.java,org.apache.any23.extractor.html.DomUtils,"findAllByTagAndClassName/3[org.w3c.dom.Node,java.lang.String,java.lang.String]",false,247,2,3,2,1,1,1,3,1,0,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\DomUtils.java,org.apache.any23.extractor.html.DomUtils,"findAllByClassName/2[org.w3c.dom.Node,java.lang.String]",false,220,2,10,9,1,1,2,3,1,0,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,37,9,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\DomUtils.java,org.apache.any23.extractor.html.DomUtils,getXPathListForNode/1[org.w3c.dom.Node],false,129,2,15,12,3,3,8,13,2,2,1,8,1,1,1,2,0,0,2,1,3,0,1,0,0,0,43,9,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\api\src\main\java\org\apache\any23\vocab\ReviewAggregate.java,org.apache.any23.vocab.ReviewAggregate,createProperty/1[java.lang.String],false,66,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\api\src\main\java\org\apache\any23\vocab\ReviewAggregate.java,org.apache.any23.vocab.ReviewAggregate,getInstance/0,false,25,1,1,0,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,9,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\api\src\main\java\org\apache\any23\vocab\ReviewAggregate.java,org.apache.any23.vocab.ReviewAggregate,ReviewAggregate/0,true,70,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\util\DiscoveryUtilsTest.java,org.apache.any23.util.DiscoveryUtilsTest,testGetClassesInJAR/0,false,58,2,0,0,0,2,3,4,0,1,0,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,25,1,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\util\DiscoveryUtilsTest.java,org.apache.any23.util.DiscoveryUtilsTest,testGetClassesInPackage/0,false,44,2,0,0,0,2,3,4,0,1,0,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,23,1,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\validator\Fix.java,org.apache.any23.validator.Fix,getHRName/0,false,30,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\validator\Fix.java,org.apache.any23.validator.Fix,"execute/3[org.apache.any23.validator.Rule,org.apache.any23.validator.RuleContext,org.apache.any23.validator.DOMDocument]",false,35,3,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\api\src\main\java\org\apache\any23\vocab\LKIFCoreRules.java,org.apache.any23.vocab.LKIFCoreRules,LKIFCoreRules/0,true,69,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\api\src\main\java\org\apache\any23\vocab\LKIFCoreRules.java,org.apache.any23.vocab.LKIFCoreRules,getInstance/0,false,46,1,1,0,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,10,9,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\xpath\TemplateObject.java,org.apache.any23.extractor.xpath.TemplateObject,"TemplateObject/3[org.apache.any23.extractor.xpath.TemplateObject.Type,java.lang.String,boolean]",true,54,1,0,0,0,2,0,7,0,0,3,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,24,1,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\xpath\TemplateObject.java,org.apache.any23.extractor.xpath.TemplateObject,createIRI/1[java.lang.String],false,76,1,1,1,0,2,3,8,1,0,1,3,0,0,0,0,1,0,1,0,0,0,1,0,0,0,13,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\xpath\TemplateObject.java,org.apache.any23.extractor.xpath.TemplateObject,toString/0,false,86,0,0,0,0,4,1,13,3,1,0,1,0,0,0,0,0,0,5,0,1,3,1,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\xpath\TemplateObject.java,org.apache.any23.extractor.xpath.TemplateObject,getValueInternal/1[java.lang.String],false,63,2,1,0,1,4,4,12,3,0,1,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,11,4,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\api\src\main\java\org\apache\any23\cli\Tool.java,org.apache.any23.cli.Tool,run/0,false,27,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\html\microformats2\HGeoExtractorTest.java,org.apache.any23.extractor.html.microformats2.HGeoExtractorTest,testModelNotEmpty/0,false,34,2,3,0,3,1,3,5,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,16,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\html\microformats2\HGeoExtractorTest.java,org.apache.any23.extractor.html.microformats2.HGeoExtractorTest,getExtractorFactory/0,false,29,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HCardExtractor.java,org.apache.any23.extractor.html.HCardExtractor,"addStringProperty/3[java.lang.String,org.apache.any23.extractor.html.Resource,org.apache.any23.extractor.html.IRI]",false,206,5,5,1,4,1,4,4,1,1,3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HCardExtractor.java,org.apache.any23.extractor.html.HCardExtractor,"addStringMultiProperty/3[java.lang.String,org.apache.any23.extractor.html.Resource,org.apache.any23.extractor.html.IRI]",false,220,5,5,1,4,2,4,8,1,2,3,4,0,0,1,0,0,0,0,0,3,0,1,0,0,0,27,2,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HCardExtractor.java,org.apache.any23.extractor.html.HCardExtractor,readNames/0,false,277,3,4,1,3,4,4,9,0,1,0,4,0,0,2,0,0,0,1,0,1,0,3,0,0,0,5,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HCardExtractor.java,org.apache.any23.extractor.html.HCardExtractor,readFn/0,false,317,2,3,1,2,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HCardExtractor.java,org.apache.any23.extractor.html.HCardExtractor,addFn/1[org.apache.any23.extractor.html.Resource],false,321,4,5,1,4,2,4,7,2,1,1,4,0,0,0,1,0,0,0,0,1,0,1,0,0,0,14,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HCardExtractor.java,org.apache.any23.extractor.html.HCardExtractor,addPhoto/1[org.apache.any23.extractor.html.Resource],false,257,4,6,1,5,2,5,8,1,2,1,5,0,0,1,0,0,0,1,0,3,0,1,0,0,0,15,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HCardExtractor.java,org.apache.any23.extractor.html.HCardExtractor,"addSubMicroformat/3[java.lang.String,org.apache.any23.extractor.html.Resource,org.apache.any23.extractor.html.IRI]",false,196,6,4,1,3,3,4,8,2,1,3,4,0,0,1,0,0,0,0,0,1,0,1,0,0,0,13,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HCardExtractor.java,org.apache.any23.extractor.html.HCardExtractor,addNames/1[org.apache.any23.extractor.html.Resource],false,292,8,12,1,11,6,11,24,1,3,1,11,1,1,2,1,0,0,0,0,3,0,3,0,0,0,19,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HCardExtractor.java,org.apache.any23.extractor.html.HCardExtractor,addLogo/1[org.apache.any23.extractor.html.Resource],false,248,4,6,1,5,2,5,8,1,2,1,5,0,0,1,0,0,0,1,0,3,0,1,0,0,0,15,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HCardExtractor.java,org.apache.any23.extractor.html.HCardExtractor,addTelephones/1[org.apache.any23.extractor.html.Resource],false,152,5,9,1,8,7,9,30,1,7,1,9,1,1,3,2,0,0,9,6,12,0,3,0,0,0,23,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HCardExtractor.java,org.apache.any23.extractor.html.HCardExtractor,addOrganizationName/1[org.apache.any23.extractor.html.Resource],false,347,7,12,1,11,3,11,13,2,3,1,11,0,0,0,2,0,0,0,0,3,0,1,0,0,0,22,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HCardExtractor.java,org.apache.any23.extractor.html.HCardExtractor,getBaseClassName/0,false,61,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HCardExtractor.java,org.apache.any23.extractor.html.HCardExtractor,"fixIncludes/3[org.apache.any23.extractor.html.HTMLDocument,org.w3c.dom.Node,org.apache.any23.extractor.IssueReport]",false,70,7,19,1,18,12,21,29,0,8,3,21,0,0,1,6,0,1,9,5,8,0,2,0,0,0,30,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HCardExtractor.java,org.apache.any23.extractor.html.HCardExtractor,"extractEntity/2[org.w3c.dom.Node,org.apache.any23.extractor.ExtractionResult]",false,111,9,24,0,24,2,24,35,2,3,2,24,18,4,0,0,0,0,10,0,25,0,1,0,0,0,46,4,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HCardExtractor.java,org.apache.any23.extractor.html.HCardExtractor,resetExtractor/0,false,66,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HCardExtractor.java,org.apache.any23.extractor.html.HCardExtractor,"addFieldTriple/4[org.w3c.dom.Node,org.apache.any23.extractor.html.BNode,java.lang.String,java.lang.String]",false,288,5,4,1,3,1,3,3,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HCardExtractor.java,org.apache.any23.extractor.html.HCardExtractor,addUrl/1[org.apache.any23.extractor.html.Resource],false,364,4,6,1,5,2,5,8,1,2,1,5,0,0,1,0,0,0,1,0,3,0,1,0,0,0,15,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HCardExtractor.java,org.apache.any23.extractor.html.HCardExtractor,readOrganization/0,false,329,4,10,1,9,5,8,15,1,3,0,8,0,0,0,3,0,0,5,0,5,0,1,0,0,0,13,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HCardExtractor.java,org.apache.any23.extractor.html.HCardExtractor,addUid/1[org.apache.any23.extractor.html.Resource],false,238,4,5,1,4,1,4,4,1,1,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HCardExtractor.java,org.apache.any23.extractor.html.HCardExtractor,addCategory/1[org.apache.any23.extractor.html.Resource],false,229,4,5,1,4,2,4,8,1,2,1,4,0,0,1,0,0,0,1,0,3,0,1,0,0,0,12,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HCardExtractor.java,org.apache.any23.extractor.html.HCardExtractor,getDescription/0,false,56,2,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HCardExtractor.java,org.apache.any23.extractor.html.HCardExtractor,dropSubject/1[java.lang.String],false,271,0,1,1,0,2,1,4,2,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,4,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HCardExtractor.java,org.apache.any23.extractor.html.HCardExtractor,"addTel/3[org.apache.any23.extractor.html.Resource,java.lang.String,java.lang.String]",false,183,4,3,1,2,3,3,12,3,3,3,3,0,0,0,2,0,0,2,0,3,1,2,0,0,0,14,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HCardExtractor.java,org.apache.any23.extractor.html.HCardExtractor,addClass/1[org.apache.any23.extractor.html.Resource],false,243,4,5,1,4,1,4,4,1,1,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HCardExtractor.java,org.apache.any23.extractor.html.HCardExtractor,addEmail/1[org.apache.any23.extractor.html.Resource],false,266,5,6,1,5,1,5,4,1,1,1,5,1,1,0,0,0,0,2,0,1,0,0,0,0,0,10,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\writer\BenchmarkTripleHandler.java,org.apache.any23.writer.BenchmarkTripleHandler,BenchmarkTripleHandler/1[org.apache.any23.writer.TripleHandler],true,51,2,2,1,1,2,1,8,0,0,1,1,0,0,0,1,0,0,2,0,2,0,1,0,0,0,16,1,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\writer\BenchmarkTripleHandler.java,org.apache.any23.writer.BenchmarkTripleHandler,report/0,false,65,1,2,2,0,6,10,20,1,2,0,10,0,0,1,4,0,0,16,4,2,4,2,0,0,0,17,1,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\writer\BenchmarkTripleHandler.java,org.apache.any23.writer.BenchmarkTripleHandler,setContentLength/1[long],false,140,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\writer\BenchmarkTripleHandler.java,org.apache.any23.writer.BenchmarkTripleHandler,endDocument/1[org.apache.any23.writer.IRI],false,136,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\writer\BenchmarkTripleHandler.java,org.apache.any23.writer.BenchmarkTripleHandler,openContext/1[org.apache.any23.extractor.ExtractionContext],false,111,3,4,0,4,2,7,10,0,0,1,7,0,0,0,0,0,0,2,0,0,0,1,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\writer\BenchmarkTripleHandler.java,org.apache.any23.writer.BenchmarkTripleHandler,close/0,false,99,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\writer\BenchmarkTripleHandler.java,org.apache.any23.writer.BenchmarkTripleHandler,startDocument/1[org.apache.any23.writer.IRI],false,95,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\writer\BenchmarkTripleHandler.java,org.apache.any23.writer.BenchmarkTripleHandler,closeContext/1[org.apache.any23.extractor.ExtractionContext],false,103,3,3,0,3,2,5,7,0,0,1,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\writer\BenchmarkTripleHandler.java,org.apache.any23.writer.BenchmarkTripleHandler,"receiveNamespace/3[java.lang.String,java.lang.String,org.apache.any23.extractor.ExtractionContext]",false,132,2,1,0,1,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\writer\BenchmarkTripleHandler.java,org.apache.any23.writer.BenchmarkTripleHandler,"receiveTriple/5[org.apache.any23.writer.Resource,org.apache.any23.writer.IRI,org.apache.any23.writer.Value,org.apache.any23.writer.IRI,org.apache.any23.extractor.ExtractionContext]",false,123,6,3,0,3,2,6,8,0,0,5,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HReviewAggregateExtractorFactory.java,org.apache.any23.extractor.html.HReviewAggregateExtractorFactory,HReviewAggregateExtractorFactory/0,true,41,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,11,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HReviewAggregateExtractorFactory.java,org.apache.any23.extractor.html.HReviewAggregateExtractorFactory,createExtractor/0,false,47,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\HReviewAggregateExtractorFactory.java,org.apache.any23.extractor.html.HReviewAggregateExtractorFactory,getDescriptionInstance/0,false,51,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
