class_name,new,portrait
getTimezone,0,0.0003
getTokenizerRuntime,0,0.0
getType,0,0.0001
getTypeExpressionTypeArgument,0,0.0003
getTypeName,0,0.0
getTypeSize,0,0.0001
getTypeTrait,0,0.0
getTypeTraits,0,0.0
getUniqueNodesOperatorVariableMap,0,0.0
getUnnestOperator,0,0.0
getUri,0,0.0001
getUtcTimezoneDateTime,0,0.0001
getValue,0,0.0001
getValueAsInteger,0,0.0001
getValueOffset,0,0.0001
getValueSize,0,0.0
getWriteFileRuntime,0,0.0
getWriteResultRuntime,0,0.0001
handle,0,0.0
identifiesPathStep,0,0.0001
identifiesTypeOperator,0,0.0001
indexXmlFiles,0,0.0005
init,0,0.0001
initialize,0,0.0
inlineVariables,0,0.0001
instanceOf,0,0.0001
isBuiltinType,0,0.0001
isChild,0,0.0001
isDirectChildAttribute,0,0.0001
isDuplicateKeys,0,0.0
isFixedLength,0,0.0001
isForwardAxis,0,0.0
isFunctional,0,0.0001
isFunctionExpression,0,0.0001
isSubtypeTypeOf,0,0.0
itemSequenceTypeMatch,0,0.0001
iterateOver,0,0.0005
lookup,0,0.0001
lookupFunction,0,0.0001
lookupSequenceType,0,0.0003
lookupString,0,0.0001
lookupVariable,0,0.0001
makeNullableType,0,0.0
matchesAllInstances,0,0.0
matchesAllInstancesOf,0,0.0001
message,0,0.0
mutable,0,0.0
next,0,0.0
nextFrame,0,0.0
normalize,0,0.0
notifyParseResult,0,0.0
open,0,0.0001
operateAnyURIAnyURI,0,0.0001
operateBase64BinaryBase64Binary,0,0.0
operateBooleanBoolean,0,0.0
operateDateDate,0,0.0001
operateDateDTDuration,0,0.0
operateDatetimeDatetime,0,0.0001
operateDatetimeDTDuration,0,0.0001
operateDatetimeYMDuration,0,0.0
operateDateYMDuration,0,0.0001
operateDecimal,0,0.0
operateDecimalDecimal,0,0.0
operateDecimalDouble,0,0.0
operateDecimalDTDuration,0,0.0003
operateDecimalFloat,0,0.0001
operateDecimalInt,0,0.0001
operateDecimalInteger,0,0.0001
operateDecimalYMDuration,0,0.0001
operateDouble,0,0.0003
operateDoubleDecimal,0,0.0
operateDoubleDouble,0,0.0001
operateDoubleDTDuration,0,0.0001
operateDoubleFloat,0,0.0
operateDoubleInteger,0,0.0
operateDoubleYMDuration,0,0.0001
operateDTDurationDate,0,0.0001
operateDTDurationDatetime,0,0.0
operateDTDurationDecimal,0,0.0
operateDTDurationDouble,0,0.0001
operateDTDurationDTDuration,0,0.0
operateDTDurationDuration,0,0.0005
operateDTDurationFloat,0,0.0
operateDTDurationInteger,0,0.0
operateDTDurationTime,0,0.0
operateDTDurationYMDuration,0,0.0001
operateDurationDTDuration,0,0.0
operateDurationDuration,0,0.0
operateDurationYMDuration,0,0.0003
operateFloat,0,0.0
operateFloatDecimal,0,0.0
operateFloatDouble,0,0.0001
operateFloatDTDuration,0,0.0003
operateFloatFloat,0,0.0001
operateFloatInteger,0,0.0001
operateFloatYMDuration,0,0.0
operateGDayGDay,0,0.0
operateGMonthDayGMonthDay,0,0.0003
operateGMonthGMonth,0,0.0001
operateGYearGYear,0,0.0
operateGYearMonthGYearMonth,0,0.0
operateHexBinaryHexBinary,0,0.0
operateIntDecimal,0,0.0
operateInteger,0,0.0001
operateIntegerDecimal,0,0.0001
operateIntegerDouble,0,0.0
operateIntegerDTDuration,0,0.0001
operateIntegerFloat,0,0.0001
operateIntegerInteger,0,0.0
operateIntegerYMDuration,0,0.0001
operateLongDecimal,0,0.0001
operateNotationNotation,0,0.0001
operateNull,1,
operateQNameQName,0,0.0001
operateStringString,0,0.0001
operateTimeDTDuration,0,0.0
operateTimeTime,0,0.0001
operateYMDurationDate,0,0.0003
operateYMDurationDatetime,0,0.0
operateYMDurationDecimal,0,0.0
operateYMDurationDouble,0,0.0
operateYMDurationDTDuration,0,0.0
operateYMDurationDuration,0,0.0001
operateYMDurationFloat,0,0.0
operateYMDurationInteger,0,0.0001
operateYMDurationYMDuration,0,0.0
org.apache.vxquery.cli.VXQuery,0,0.0
org.apache.vxquery.cli.VXQueryClusterShutdown,0,0.0
org.apache.vxquery.collations.CodepointCollation.Anonymous-397efb5c-e6a3-4309-876e-e09170c50ed6,1,
org.apache.vxquery.collations.CodepointCollation,0,0.0
org.apache.vxquery.collations.Collation,0,0.0
org.apache.vxquery.compiler.algebricks.prettyprint.VXQueryLogicalExpressionPrettyPrintVisitor,0,0.0
org.apache.vxquery.compiler.algebricks.VXQueryComparatorFactoryProvider.BinaryComparatorFactory,0,0.0
org.apache.vxquery.compiler.algebricks.VXQueryComparatorFactoryProvider,0,0.0001
org.apache.vxquery.compiler.algebricks.VXQueryConstantValue,0,0.0001
org.apache.vxquery.compiler.algebricks.VXQueryNullWriterFactory,0,0.0
org.apache.vxquery.compiler.algebricks.VXQueryPrinterFactory,0,0.0
org.apache.vxquery.compiler.algebricks.VXQueryPrinterFactoryProvider,0,0.0
org.apache.vxquery.compiler.CompilerControlBlock,0,0.0
org.apache.vxquery.compiler.rewriter.RewriteRuleset,0,0.0
org.apache.vxquery.compiler.rewriter.rules.AbstractRemoveRedundantTypeExpressionsRule,0,0.0001
org.apache.vxquery.compiler.rewriter.rules.CollectionFileDomain,0,0.0
org.apache.vxquery.compiler.rewriter.rules.propagationpolicies.ConstantPropertyPropagationPolicy,0,0.0
org.apache.vxquery.compiler.rewriter.rules.propagationpolicies.InputPropertyPropagationPolicy,0,0.0
org.apache.vxquery.compiler.rewriter.rules.propagationpolicies.IPropertyPropagationPolicy,0,0.0001
org.apache.vxquery.compiler.rewriter.rules.RemoveRedundantBooleanExpressionsRule,0,0.0
org.apache.vxquery.compiler.rewriter.rules.RemoveRedundantCastExpressionsRule,0,0.0001
org.apache.vxquery.compiler.rewriter.rules.RemoveRedundantDataExpressionsRule,0,0.0001
org.apache.vxquery.compiler.rewriter.rules.RemoveRedundantPromoteExpressionsRule,0,0.0
org.apache.vxquery.compiler.rewriter.rules.RemoveRedundantTreatExpressionsRule,0,0.0
org.apache.vxquery.compiler.rewriter.VXQueryOptimizationContext,0,0.0001
org.apache.vxquery.context.DefaultDocumentURIResolverImpl,0,0.0
org.apache.vxquery.context.DelegatingStaticContextImpl,0,0.0
org.apache.vxquery.context.DocumentURIResolver,0,0.0
org.apache.vxquery.context.DynamicContext,0,0.0003
org.apache.vxquery.context.DynamicContextImpl,0,0.0001
org.apache.vxquery.context.IStaticContextFactory,0,0.0001
org.apache.vxquery.context.ModuleURIResolver,0,0.0
org.apache.vxquery.context.RootStaticContextFactory,0,0.0
org.apache.vxquery.context.RootStaticContextImpl,0,0.0
org.apache.vxquery.context.StaticContext,0,0.0
org.apache.vxquery.context.StaticContextImpl.Anonymous-055b9404-c242-4237-8bf2-15e722b29798,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-0bdce76d-c21e-4f97-9704-e4e4a8d330e2,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-4221e23f-1f41-44cf-89f9-a6cdae6c34fd,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-5f36ff45-78c3-4278-a8d3-de7fc1d358da,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-68b58c63-9ada-4e9b-91e1-82e4b0132c24,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-894cdf9d-51ac-415d-b1ff-90d4c346e6ae,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-8c2c41d0-aa39-4fe9-9b73-3eab42920cc4,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-90a84a85-2365-4597-8f72-dbbd666a873b,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-9497cbe1-6994-4a1b-946f-bd560432b828,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-d2eba975-69d2-46a2-b224-03032c3a7c15,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-e20f4452-c2e0-4cb7-b205-aa903182aecd,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-e8df3dd2-09b5-4d74-9b85-57bae5315d9b,1,
org.apache.vxquery.context.StaticContextImpl.ConcatenatingIterator,0,0.0001
org.apache.vxquery.context.StaticContextImpl,0,0.0
org.apache.vxquery.context.StaticContextImplFactory,0,0.0001
org.apache.vxquery.context.ThinStaticContextImpl,0,0.0001
org.apache.vxquery.context.ThinStaticContextImplFactory,0,0.0
org.apache.vxquery.context.XQueryVariable,0,0.0
org.apache.vxquery.datamodel.AbstractPointableTest,0,0.0001
org.apache.vxquery.datamodel.accessors.AbstractSequencePointable,0,0.0001
org.apache.vxquery.datamodel.accessors.atomic.CodedQNamePointable,0,0.0001
org.apache.vxquery.datamodel.accessors.atomic.XSBinaryPointable,0,0.0
org.apache.vxquery.datamodel.accessors.atomic.XSDatePointable,0,0.0
org.apache.vxquery.datamodel.accessors.atomic.XSDateTimePointable,0,0.0
org.apache.vxquery.datamodel.accessors.atomic.XSDecimalPointable,0,0.0
org.apache.vxquery.datamodel.accessors.atomic.XSDurationPointable,0,0.0
org.apache.vxquery.datamodel.accessors.atomic.XSQNamePointable,0,0.0001
org.apache.vxquery.datamodel.accessors.atomic.XSTimePointable,0,0.0
org.apache.vxquery.datamodel.accessors.jsonitem.ObjectPointable,0,0.0
org.apache.vxquery.datamodel.accessors.nodes.AttributeNodePointable,0,0.0
org.apache.vxquery.datamodel.accessors.nodes.ElementNodePointable,0,0.0
org.apache.vxquery.datamodel.accessors.nodes.NodeTreePointable,0,0.0
org.apache.vxquery.datamodel.accessors.PointableCache,0,0.0
org.apache.vxquery.datamodel.accessors.PointablePool,0,0.0001
org.apache.vxquery.datamodel.accessors.PointablePoolFactory,0,0.0
org.apache.vxquery.datamodel.accessors.SequencePointable,0,0.0
org.apache.vxquery.datamodel.accessors.TaggedValuePointable,0,0.0001
org.apache.vxquery.datamodel.api.IDate,0,0.0001
org.apache.vxquery.datamodel.api.ITime,0,0.0
org.apache.vxquery.datamodel.api.ITimezone,0,0.0001
org.apache.vxquery.datamodel.ArrayByteTest,0,0.0001
org.apache.vxquery.datamodel.builders.atomic.StringValueBuilder,0,0.0001
org.apache.vxquery.datamodel.builders.atomic.UTF8StringBuilder,0,0.0001
org.apache.vxquery.datamodel.builders.base.AbstractBuilder,0,0.0
org.apache.vxquery.datamodel.builders.base.IBuilder,0,0.0
org.apache.vxquery.datamodel.builders.base.IValueBuilder,0,0.0001
org.apache.vxquery.datamodel.builders.jsonitem.AbstractJsonBuilder,0,0.0
org.apache.vxquery.datamodel.builders.jsonitem.ArrayBuilder,0,0.0
org.apache.vxquery.datamodel.builders.jsonitem.ObjectBuilder,0,0.0001
org.apache.vxquery.datamodel.builders.nodes.AttributeNodeBuilder,0,0.0001
org.apache.vxquery.datamodel.builders.nodes.CommentNodeBuilder,0,0.0
org.apache.vxquery.datamodel.builders.nodes.DictionaryBuilder,0,0.0003
org.apache.vxquery.datamodel.builders.nodes.DocumentNodeBuilder,0,0.0
org.apache.vxquery.datamodel.builders.nodes.ElementNodeBuilder,0,0.0
org.apache.vxquery.datamodel.builders.nodes.NodeSubTreeBuilder,0,0.0001
org.apache.vxquery.datamodel.builders.nodes.PINodeBuilder,0,0.0
org.apache.vxquery.datamodel.builders.nodes.TextNodeBuilder,0,0.0001
org.apache.vxquery.datamodel.builders.sequence.SequenceBuilder,0,0.0
org.apache.vxquery.datamodel.ObjectByteTest,0,0.0
org.apache.vxquery.datamodel.SequenceByteTest,0,0.0
org.apache.vxquery.datamodel.util.DateTime,0,0.0
org.apache.vxquery.datamodel.values.ValueTag,0,0.0
org.apache.vxquery.exceptions.DefaultSystemExceptionFactory,0,0.0
org.apache.vxquery.exceptions.ErrorCode,0,0.0
org.apache.vxquery.exceptions.ErrorReporter,0,0.0003
org.apache.vxquery.exceptions.SystemException,0,0.0
org.apache.vxquery.exceptions.SystemExceptionFactory,0,0.0001
org.apache.vxquery.exceptions.VXQueryDataException,0,0.0001
org.apache.vxquery.exceptions.WarningReporter,0,0.0001
org.apache.vxquery.functions.BuiltinFunction,0,0.0001
org.apache.vxquery.functions.ExternalFunction,0,0.0
org.apache.vxquery.functions.Function,0,0.0
org.apache.vxquery.functions.Operator,0,0.0005
org.apache.vxquery.functions.Signature,0,0.0001
org.apache.vxquery.functions.UserDefinedXQueryFunction,0,0.0
org.apache.vxquery.hdfs2.HDFSFunctions,0,0.0
org.apache.vxquery.hdfs2.XmlCollectionWithTagInputFormat.XmlRecordReader,0,0.0
org.apache.vxquery.index.IndexAttributes,0,0.0
org.apache.vxquery.index.IndexDocumentBuilder,0,0.0
org.apache.vxquery.index.IndexElement,0,0.0
org.apache.vxquery.metadata.QueryResultDataSink,0,0.0001
org.apache.vxquery.metadata.QueryResultSetDataSink,0,0.0001
org.apache.vxquery.metadata.VXQueryCollectionDataSource,0,0.0
org.apache.vxquery.metadata.VXQueryIOFileFilter,0,0.0001
org.apache.vxquery.metadata.VXQueryMetadataProvider,0,0.0001
org.apache.vxquery.runtime.factory.hashfunction.VXQueryRawBinaryHashFunctionFactory,0,0.0001
org.apache.vxquery.runtime.functions.aggregate.AbstractMaxMinAggregateEvaluatorFactory,0,0.0001
org.apache.vxquery.runtime.functions.aggregate.AbstractMaxMinScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.aggregate.FnMaxAggregateEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.aggregate.FnMaxScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.aggregate.FnMinAggregateEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.aggregate.FnMinScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.arithmetic.AbstractArithmeticScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.arithmetic.AddScalarEvaluatorFactory,0,0.0001
org.apache.vxquery.runtime.functions.arithmetic.DivideScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.arithmetic.IntegerDivideScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.arithmetic.ModScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.arithmetic.MultiplyScalarEvaluatorFactory,0,0.0001
org.apache.vxquery.runtime.functions.arithmetic.SubtractScalarEvaluatorFactory,0,0.0003
org.apache.vxquery.runtime.functions.cast.AbstractCastToOperation,0,0.0
org.apache.vxquery.runtime.functions.cast.CastToStringOperation,0,0.0
org.apache.vxquery.runtime.functions.comparison.AbstractDisjunctiveComparisonOperation,0,0.0
org.apache.vxquery.runtime.functions.comparison.AbstractNegatingComparisonOperation,0,0.0001
org.apache.vxquery.runtime.functions.comparison.AbstractValueComparisonScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.comparison.general.AbstractGeneralComparisonScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.comparison.general.GeneralEqComparisonScalarEvaluatorFactory,0,0.0001
org.apache.vxquery.runtime.functions.comparison.general.GeneralGeComparisonScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.comparison.general.GeneralGtComparisonScalarEvaluatorFactory,0,0.0001
org.apache.vxquery.runtime.functions.comparison.general.GeneralLeComparisonScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.comparison.general.GeneralLtComparisonScalarEvaluatorFactory,0,0.0001
org.apache.vxquery.runtime.functions.comparison.general.GeneralNeComparisonScalarEvaluatorFactory,0,0.0001
org.apache.vxquery.runtime.functions.comparison.ValueEqComparisonScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.comparison.ValueGeComparisonOperation,0,0.0001
org.apache.vxquery.runtime.functions.comparison.ValueGeComparisonScalarEvaluatorFactory,0,0.0001
org.apache.vxquery.runtime.functions.comparison.ValueGtComparisonOperation,0,0.0001
org.apache.vxquery.runtime.functions.comparison.ValueGtComparisonScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.comparison.ValueLeComparisonOperation,0,0.0
org.apache.vxquery.runtime.functions.comparison.ValueLeComparisonScalarEvaluatorFactory,0,0.0001
org.apache.vxquery.runtime.functions.comparison.ValueLtComparisonScalarEvaluatorFactory,0,0.0001
org.apache.vxquery.runtime.functions.comparison.ValueNeComparisonOperation,0,0.0001
org.apache.vxquery.runtime.functions.comparison.ValueNeComparisonScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.datetime.AbstractValueFromDateTimeScalarEvaluatorFactory,0,0.0001
org.apache.vxquery.runtime.functions.datetime.AbstractValueFromDurationScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.datetime.FnDayFromDateScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.datetime.FnDayFromDateTimeScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.datetime.FnDaysFromDurationScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.datetime.FnHoursFromDateTimeScalarEvaluatorFactory,0,0.0001
org.apache.vxquery.runtime.functions.datetime.FnHoursFromDurationScalarEvaluatorFactory,0,0.0001
org.apache.vxquery.runtime.functions.datetime.FnHoursFromTimeScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.datetime.FnMinutesFromDateTimeScalarEvaluatorFactory,0,0.0001
org.apache.vxquery.runtime.functions.datetime.FnMinutesFromDurationScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.datetime.FnMinutesFromTimeScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.datetime.FnMonthFromDateScalarEvaluatorFactory,0,0.0003
org.apache.vxquery.runtime.functions.datetime.FnMonthFromDateTimeScalarEvaluatorFactory,0,0.0001
org.apache.vxquery.runtime.functions.datetime.FnMonthsFromDurationScalarEvaluatorFactory,0,0.0001
org.apache.vxquery.runtime.functions.datetime.FnSecondsFromDateTimeScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.datetime.FnSecondsFromDurationScalarEvaluatorFactory,0,0.0001
org.apache.vxquery.runtime.functions.datetime.FnSecondsFromTimeScalarEvaluatorFactory,0,0.0001
org.apache.vxquery.runtime.functions.datetime.FnTimezoneFromDateScalarEvaluatorFactory,0,0.0001
org.apache.vxquery.runtime.functions.datetime.FnTimezoneFromDateTimeScalarEvaluatorFactory,0,0.0001
org.apache.vxquery.runtime.functions.datetime.FnTimezoneFromTimeScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.datetime.FnYearFromDateScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.datetime.FnYearFromDateTimeScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.datetime.FnYearsFromDurationScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.index.CaseSensitiveAnalyzer,0,0.0003
org.apache.vxquery.runtime.functions.index.CaseSensitiveQueryParser,0,0.0003
org.apache.vxquery.runtime.functions.index.IndexConstructorUtil,0,0.0
org.apache.vxquery.runtime.functions.index.updateIndex.IndexUpdater,0,0.0001
org.apache.vxquery.runtime.functions.index.updateIndex.MetaFileUtil,0,0.0001
org.apache.vxquery.runtime.functions.index.updateIndex.XmlMetadata,0,0.0
org.apache.vxquery.runtime.functions.node.AbstractNodeConstructorScalarEvaluator,0,0.0001
org.apache.vxquery.runtime.functions.node.AbstractNodePositionalCheckEvaluator,0,0.0
org.apache.vxquery.runtime.functions.node.AttributeNodeConstructorScalarEvaluator,0,0.0001
org.apache.vxquery.runtime.functions.node.CommentNodeConstructorScalarEvaluator,0,0.0
org.apache.vxquery.runtime.functions.node.ElementNodeConstructorScalarEvaluator,0,0.0001
org.apache.vxquery.runtime.functions.node.OpNodeAfterEvaluator,0,0.0
org.apache.vxquery.runtime.functions.node.OpNodeBeforeEvaluator,0,0.0003
org.apache.vxquery.runtime.functions.node.PINodeConstructorScalarEvaluator,0,0.0003
org.apache.vxquery.runtime.functions.node.TextNodeConstructorScalarEvaluator,0,0.0003
org.apache.vxquery.runtime.functions.numeric.AbstractNumericScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.numeric.FnAbsScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.numeric.FnCeilingScalarEvaluatorFactory,0,0.0003
org.apache.vxquery.runtime.functions.numeric.FnFloorScalarEvaluatorFactory,0,0.0001
org.apache.vxquery.runtime.functions.numeric.FnRoundScalarEvaluatorFactory,0,0.0001
org.apache.vxquery.runtime.functions.step.AbstractPathStepScalarEvaluator,0,0.0001
org.apache.vxquery.runtime.functions.step.AbstractSinglePathStepScalarEvaluator,0,0.0001
org.apache.vxquery.runtime.functions.step.ChildPathStepOperatorDescriptor,0,0.0
org.apache.vxquery.runtime.functions.strings.AbstractTranscodingCharacterIterator,0,0.0001
org.apache.vxquery.runtime.functions.strings.ICharacterIterator,0,0.0
org.apache.vxquery.runtime.functions.strings.LowerCaseCharacterIterator,0,0.0001
org.apache.vxquery.runtime.functions.strings.SubstringAfterCharacterIterator,0,0.0001
