file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\dto\PluginDTO.java,org.dromara.soul.admin.dto.PluginDTO,class,1,5,4,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,21,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\enums\ResultEnum.java,org.dromara.soul.common.enums.ResultEnum,enum,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,5,0,0,0,0,0,3,0,0,0,1,0,0,0,0,21,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\exception\ExceptionHandlers.java,org.dromara.soul.admin.exception.ExceptionHandlers,class,7,8,1,7,2,1,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,15,1,0,0,0,0,1,0,4,0,3,1,0,0,0,22,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-bootstrap\src\test\java\org\dromara\soul\bootstrap\websocket\WebsocketClientTest.java,org.dromara.soul.bootstrap.websocket.WebsocketClientTest,class,2,2,0,2,3,1,0,3,0,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,30,0,0,0,1,0,1,0,1,0,1,1,1,0,0,18,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\balance\spi\AbstractLoadBalance.java,org.dromara.soul.web.balance.spi.AbstractLoadBalance,class,3,8,5,3,4,1,3,4,1,0.0,0.0,0.0,2,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,12,3,0,1,0,0,0,2,0,0,0,1,0,0,0,21,1025,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-configuration\src\main\java\org\dromara\soul\configuration\zookeeper\serializer\JavaSerializer.java,org.dromara.soul.configuration.zookeeper.serializer.JavaSerializer,class,3,4,1,3,4,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,2,0,2,0,4,2,4,1,0,0,0,29,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\dto\AuthPathWarpDTO.java,org.dromara.soul.admin.dto.AuthPathWarpDTO,class,2,5,3,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,15,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\query\RuleConditionQuery.java,org.dromara.soul.admin.query.RuleConditionQuery,class,3,8,5,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\filter\DubboBodyWebFilter.java,org.dromara.soul.web.filter.DubboBodyWebFilter,class,9,10,1,9,5,1,0,17,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,22,3,0,0,0,0,0,0,5,0,6,3,0,0,1,28,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\listener\DataChangedEvent.java,org.dromara.soul.admin.listener.DataChangedEvent,class,3,11,8,3,4,2,0,1,2,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,0,0,2,0,0,0,0,0,18,3,0,0,0,0,0,0,2,0,2,0,0,0,0,25,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\service\impl\AppAuthServiceImpl.java,org.dromara.soul.admin.service.impl.AppAuthServiceImpl,class,32,33,1,32,40,1,0,101,0,0.47058827,0.0,0.0,17,0,14,3,0,0,14,0,0,0,4,0,0,4,0,0,4,0,41,220,25,2,0,0,0,7,1,47,0,54,2,0,0,10,80,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\config\DataSyncConfiguration.java,org.dromara.soul.admin.config.DataSyncConfiguration$HttpLongPollingListener,innerclass,6,6,0,6,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,8,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-bootstrap\src\main\java\org\dromara\soul\bootstrap\configuration\SoulNettyWebServerFactory.java,org.dromara.soul.bootstrap.configuration.SoulNettyWebServerFactory$EventLoopNettyCustomizer,innerclass,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,1,0,0,1,0,0,0,1,9,10,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\plugin\function\DividePlugin.java,org.dromara.soul.web.plugin.function.DividePlugin,class,18,20,2,18,15,2,0,41,26,0.8125,0.0,0.0,8,0,5,2,1,0,6,0,0,0,2,1,0,2,0,0,2,0,10,69,10,0,1,0,0,4,0,20,4,17,2,0,0,0,71,1,2
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-test\soul-test-dubbo\soul-test-dubbo-api\src\main\java\org\dromara\soul\test\dubbo\api\entity\DubboTest.java,org.dromara.soul.test.dubbo.api.entity.DubboTest,class,3,7,4,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\utils\GsonUtils.java,org.dromara.soul.common.utils.GsonUtils$Anonymous1,anonymous,2,2,0,2,6,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,27,4,0,1,2,0,2,0,0,0,0,2,0,0,0,9,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\disruptor\translator\SoulEventTranslator.java,org.dromara.soul.web.disruptor.translator.SoulEventTranslator,class,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\utils\GsonUtils.java,org.dromara.soul.common.utils.GsonUtils$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\utils\GsonUtils.java,org.dromara.soul.common.utils.GsonUtils$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\utils\GsonUtils.java,org.dromara.soul.common.utils.GsonUtils$Anonymous5,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\utils\GsonUtils.java,org.dromara.soul.common.utils.GsonUtils$Anonymous4,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\entity\RuleDO.java,org.dromara.soul.admin.entity.RuleDO,class,7,14,7,7,4,2,0,22,1,1.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,7,0,0,7,0,0,0,0,2,35,3,0,1,0,0,0,0,2,0,9,2,0,0,0,31,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-configuration\src\main\java\org\dromara\soul\configuration\nacos\NacosConfig.java,org.dromara.soul.configuration.nacos.NacosConfig,class,3,4,1,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,3,0,0,0,0,9,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\mapper\AppAuthMapper.java,org.dromara.soul.admin.mapper.AppAuthMapper,interface,4,5,1,4,12,1,0,0,66,0.0,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,38,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\enums\RpcTypeEnum.java,org.dromara.soul.common.enums.RpcTypeEnum,enum,4,7,3,4,2,1,0,8,0,0.25,0.0,0.0,2,2,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,5,15,2,0,0,0,0,7,0,0,0,4,0,0,0,3,47,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\condition\judge\MatchOperatorJudge.java,org.dromara.soul.web.condition.judge.MatchOperatorJudge,class,3,4,1,3,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,0,0,0,0,0,0,0,0,1,0,0,0,12,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\condition\judge\OperatorJudge.java,org.dromara.soul.web.condition.judge.OperatorJudge,interface,1,6,5,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-extend-demo\src\main\java\org\dromara\soul\extend\demo\entity\Test.java,org.dromara.soul.extend.demo.entity.Test,class,3,5,2,3,1,1,0,5,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,1,11,0,0,0,0,0,2,0,2,0,4,0,0,0,0,18,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\service\EnumService.java,org.dromara.soul.admin.service.EnumService,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\config\MonitorConfig.java,org.dromara.soul.common.config.MonitorConfig,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,11,0,0,0,0,0,1,3,5,0,9,0,0,0,0,23,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\plugin\dubbo\ApplicationConfigCache.java,org.dromara.soul.web.plugin.dubbo.ApplicationConfigCache$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\service\impl\RuleServiceImpl.java,org.dromara.soul.admin.service.impl.RuleServiceImpl,class,24,25,1,24,15,1,0,48,0,0.5,0.0,0.0,10,0,8,2,0,0,8,0,0,0,5,0,0,5,0,0,5,0,19,95,10,1,0,0,0,1,0,22,0,24,2,0,0,3,59,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-client\soul-client-alibaba-dubbo\src\main\java\org\dromara\soul\client\dubbo\configuration\DubboClientAutoConfiguration.java,org.dromara.soul.client.dubbo.configuration.DubboClientAutoConfiguration,class,5,5,0,5,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,26,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\configuration\DubboConfiguration.java,org.dromara.soul.web.configuration.DubboConfiguration,class,15,16,1,15,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,1,1,0,0,0,0,0,0,0,37,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\handler\GlobalErrorHandler.java,org.dromara.soul.web.handler.GlobalErrorHandler,class,13,15,2,13,7,2,0,21,21,0.85714287,0.0,0.0,7,1,1,3,3,0,4,0,0,0,1,1,0,1,0,0,1,0,4,28,5,0,0,0,0,4,0,4,3,4,0,0,0,0,49,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\entity\PluginDO.java,org.dromara.soul.admin.entity.PluginDO,class,5,12,7,5,3,2,0,16,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,4,0,0,4,0,0,0,0,2,26,2,0,1,0,0,0,0,2,0,6,2,0,0,0,28,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\condition\judge\RegExOperatorJudge.java,org.dromara.soul.web.condition.judge.RegExOperatorJudge,class,2,3,1,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\plugin\function\SpringCloudPlugin.java,org.dromara.soul.web.plugin.function.SpringCloudPlugin,class,16,18,2,16,14,2,0,33,19,0.71428573,0.0,0.0,7,0,5,1,1,0,6,0,0,0,1,0,0,1,0,0,1,0,10,51,10,0,1,0,0,1,0,10,1,10,2,0,0,0,71,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\exception\CommonErrorCode.java,org.dromara.soul.common.exception.CommonErrorCode,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,4,0,0,0,0,0,0,2,2,0,2,0,0,0,0,14,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-test\soul-test-springcloud\src\main\java\org\dromara\soul\test\springcloud\SoulTestSpringCloudApplication.java,org.dromara.soul.test.springcloud.SoulTestSpringCloudApplication,class,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\balance\spi\RandomLoadBalance.java,org.dromara.soul.web.balance.spi.RandomLoadBalance,class,3,3,0,3,9,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,25,2,2,1,0,0,0,6,10,1,7,3,0,0,0,31,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\result\SoulResultWarp.java,org.dromara.soul.web.result.SoulResultWarp,class,2,15,13,2,2,1,0,4,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,10,2,0,0,0,0,0,0,2,0,2,0,0,0,0,17,17,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\mapper\AuthParamMapper.java,org.dromara.soul.admin.mapper.AuthParamMapper,interface,3,4,1,3,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,32,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\plugin\SoulPluginChain.java,org.dromara.soul.web.plugin.SoulPluginChain,interface,2,28,26,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-extend-demo\src\main\java\org\dromara\soul\extend\demo\extend\CustomLastPlugin.java,org.dromara.soul.extend.demo.extend.CustomLastPlugin,class,8,9,1,8,4,1,0,3,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,16,4,0,0,0,0,2,1,1,0,1,0,0,0,0,58,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\entity\MetaDataDO.java,org.dromara.soul.admin.entity.MetaDataDO,class,2,5,3,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,9,0,0,0,0,23,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-extend-demo\src\main\java\org\dromara\soul\extend\demo\config\CustomConfiguration.java,org.dromara.soul.extend.demo.config.CustomConfiguration,class,12,12,0,12,4,1,0,0,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,15,3,0,0,0,0,1,1,1,0,1,0,0,0,0,42,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\vo\AuthParamVO.java,org.dromara.soul.admin.vo.AuthParamVO,class,1,3,2,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\disruptor\event\SoulDataEvent.java,org.dromara.soul.web.disruptor.event.SoulDataEvent,class,2,6,4,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\SoulAdminApplication.java,org.dromara.soul.admin.SoulAdminApplication,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\dto\convert\selector\SpringCloudSelectorHandle.java,org.dromara.soul.common.dto.convert.selector.SpringCloudSelectorHandle,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\filter\TimeWebFilter.java,org.dromara.soul.web.filter.TimeWebFilter,class,10,11,1,10,6,2,0,13,1,0.33333334,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,0,0,1,0,0,0,0,6,25,4,0,0,0,0,0,0,7,0,7,1,0,0,0,37,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\vo\MetaDataVO.java,org.dromara.soul.admin.vo.MetaDataVO,class,1,5,4,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,12,0,0,0,0,25,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-test\soul-test-dubbo\soul-test-dubbo-service\src\main\java\org\dromara\soul\test\dubbo\service\TestDubboApplication.java,org.dromara.soul.test.dubbo.service.TestDubboApplication,class,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\service\init\LocalDataSourceLoader.java,org.dromara.soul.admin.service.init.LocalDataSourceLoader,class,6,7,1,6,5,1,0,15,1,0.5,0.0,0.0,3,0,1,1,1,0,2,0,0,0,2,2,0,2,0,0,2,0,1,29,1,0,0,1,0,2,0,5,0,5,1,0,0,0,52,1,2
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\service\SyncDataService.java,org.dromara.soul.admin.service.SyncDataService,interface,1,4,3,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-extend-demo\src\main\java\org\dromara\soul\extend\demo\extend\CustomBeforePlugin.java,org.dromara.soul.extend.demo.extend.CustomBeforePlugin,class,8,9,1,8,4,1,0,3,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,16,4,0,0,0,0,2,1,1,0,1,0,0,0,0,56,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-test\soul-test-http\src\main\java\org\dromara\soul\test\http\config\WebSocketConfiguration.java,org.dromara.soul.test.http.config.WebSocketConfiguration,class,7,7,0,7,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,1,1,2,0,2,0,0,0,0,21,1,0
